id,is_iceberg
ebe75960,0.4074487090110779
9887d0d7,0.7424850463867188
d20fc497,0.5856221318244934
57cc8d82,0.5231389403343201
19c1c0a3,0.3432162404060364
bd5242b8,0.11932450532913208
a93c966a,0.060162246227264404
69f7ee7c,0.5119962096214294
400c030f,0.4264066815376282
f7cf59db,0.5939772725105286
9057f177,0.00023853419406805187
f874aa96,0.4649474620819092
3d2b2f65,0.004133724607527256
b1a9889f,0.5939156413078308
5638800a,0.4701990485191345
6cc3de85,0.9073320627212524
c45a6f9a,0.028950976207852364
719dcb55,0.44951876997947693
abc29c67,0.769498348236084
0d8454bf,0.7700380086898804
da9b4543,0.023616423830389977
f5643fec,0.3374359905719757
d8f178ad,0.026589516550302505
6813bfff,0.45450687408447266
f517bc3c,0.444275438785553
c1254561,0.5411515831947327
fb1ed800,0.8591268062591553
42cd718d,0.5058973431587219
3a3f1352,0.6137802004814148
531c29eb,0.8075817823410034
f6383a5e,0.7145957350730896
9927fa32,0.851017415523529
de4e8cd1,0.43217387795448303
0df14296,0.8861698508262634
9604cf33,0.5131363272666931
3ae2ee8a,0.004754044581204653
95996594,0.9991205334663391
2908036d,0.47386348247528076
59b96076,0.5079888105392456
1b511fe9,0.574798583984375
52e0670a,0.6520237326622009
8b045c21,0.1009688749909401
d818079e,0.9140674471855164
0e359c0e,0.6840888261795044
9f68e110,0.49519041180610657
2257324c,0.32442423701286316
6d5c700c,0.5018870234489441
ac3efb70,0.7592179775238037
c17b7dbe,0.41297999024391174
9cbbe5f8,0.45926010608673096
2f7d1ca6,0.41467446088790894
2a773c6b,0.1544007807970047
4aa51844,0.47237473726272583
50414b6c,0.695212721824646
fa708c94,0.8381173610687256
4ffb2214,0.4244410991668701
f080f2fd,0.5625903606414795
7686a991,0.5395709872245789
210584fa,0.5040410161018372
314a0c60,0.48163357377052307
652738be,9.067424798558932e-06
97328fb4,0.147874653339386
1ffc4b1b,0.07038407027721405
285775b5,0.4849020838737488
fae7c37d,0.49670639634132385
95faa6e2,0.47861236333847046
2cc92463,0.42945411801338196
be0a4884,0.4848960041999817
0ec6cc07,0.13470995426177979
7addeb4a,0.3678206205368042
7078e35a,0.5997601747512817
00bb722d,0.6102317571640015
fb6d9aaa,0.993748664855957
8739c78f,0.6517863869667053
b80307d7,0.1866779625415802
d6aba752,0.9806484580039978
239e313f,0.0054511744529008865
71cd2877,0.5538693070411682
b870c6ec,0.5346494913101196
148f600c,0.3108978867530823
f2de5d65,0.511951208114624
9c48afc7,0.9153148531913757
888d5190,0.32979777455329895
c2d79443,0.4809612035751343
07458d5d,0.44425585865974426
80eedd13,0.46650734543800354
281ec65c,0.40464693307876587
2d85da71,0.8045467734336853
88e6d0b1,0.46222493052482605
b2bd9d8e,0.9340127110481262
38a978ce,0.7555026412010193
23ff220a,0.36254462599754333
db055794,0.48015040159225464
e1707308,0.4319210946559906
83a3aeef,0.47743645310401917
7e15b042,0.45112985372543335
0bd24025,0.5678038001060486
ffd5b968,0.47864970564842224
bbbeb3f3,0.3513966202735901
8b8867f6,0.47243452072143555
e194338e,0.4793972373008728
6f151f1d,0.8158524036407471
195dca0c,0.5755870342254639
f53d80c7,0.5228930711746216
11e40b77,0.7909365892410278
68ef9a7b,0.8509330153465271
9e71b979,0.35289472341537476
468c860e,0.6282353401184082
db924274,0.06796158850193024
bd440b55,2.5346977849949326e-08
00aa3cc0,0.4752260148525238
4a12a86b,0.570156991481781
2c6d8b37,0.5060807466506958
e3627025,0.428559273481369
be761ffe,0.5088092088699341
b0656196,0.5752023458480835
ece21805,0.3591706454753876
588abb8a,1.3377771210798528e-06
6cbbefe2,0.39188462495803833
4b8bfbee,0.6557471752166748
6e92fb57,0.5629040598869324
9a44a5f2,0.8066825270652771
4f0b2b92,0.6875520944595337
1505b82b,0.4828949570655823
7d466bf9,0.2556181848049164
576c6542,0.40522709488868713
8291657d,0.4729684889316559
f511d824,0.8110830187797546
4d47c4c7,0.49855300784111023
fa54293b,0.7291303277015686
01b9a8b1,0.7045191526412964
c28c7b2c,0.5836650133132935
584ce991,0.8094785809516907
f3f4b189,0.4553646445274353
7198ab97,1.142409018939361e-06
5e72d0b6,0.49160417914390564
f6515d3b,0.3622778058052063
8bc9742d,0.06523599475622177
22c36469,0.444623202085495
7fcfd569,0.8952411413192749
80a85ac1,0.47719618678092957
76ba4556,0.38982295989990234
bb77bbf5,0.48202064633369446
3f73ab1e,0.8590028882026672
097e911c,0.40234947204589844
e10f4392,0.003052816027775407
806d5b36,0.6992860436439514
3d39d621,0.7032734751701355
fde36964,0.46394431591033936
e0f2ae24,0.5230881571769714
f6988945,0.940425455570221
3b11719a,0.16309399902820587
0deb60e7,0.5835068225860596
c0b9e68a,0.000503187591675669
3494a0d1,0.5965434312820435
acbb9196,3.5071414458798245e-05
52986021,0.49161097407341003
d544ca63,0.982887864112854
65f12c9d,0.5396659970283508
b2481ac9,0.452002614736557
c243a8fa,0.1228613629937172
72d75152,0.4829316735267639
8bab8f93,0.4769687056541443
cd4e72c6,0.5847148299217224
650ce31e,0.4761161208152771
b7e02cd3,0.9223178625106812
31c6cf57,0.4829852283000946
a602c92d,0.5051182508468628
b00d875e,0.5055862069129944
b9fe2749,0.7478359341621399
24ec82b4,0.9068267345428467
b4e44ab4,6.991050849336489e-09
5cac86aa,0.563521683216095
521c5d2b,0.47330915927886963
edc2db0b,0.45813557505607605
99042dbf,0.4519151449203491
284a1e3b,0.4138420820236206
2b162deb,0.4747261106967926
7b2d72ff,0.47126471996307373
98976b64,0.9047693610191345
df369406,0.7788008451461792
ba529f7f,0.6061105132102966
0ee35685,0.001733219251036644
5c9153a7,0.5450962781906128
c34bfffa,0.2525908946990967
7f2f2bef,0.4300285279750824
36b6304f,0.2442413568496704
8500f7a8,0.4990632236003876
31edcffe,0.5442429184913635
b17fc779,0.46927201747894287
b1301f39,0.4239322543144226
78f1eb1c,0.9417507648468018
29fd91a7,0.0009184385999105871
7fc4ec36,0.43992602825164795
6d519a8f,0.493696004152298
b98b48fe,0.42944827675819397
00798379,0.4886505901813507
b182e233,0.3905746042728424
72481332,0.16923600435256958
a3dd6b46,0.4778061807155609
55e1a2fa,0.000844801717903465
ca167f7e,0.500411868095398
a2f6fc60,0.6908149719238281
c12ce38d,0.44713765382766724
41cc3cf1,0.6726208329200745
75d15e82,0.807929515838623
3ea7f47e,0.7658224105834961
f78236c5,0.47450119256973267
23e4de19,0.8154454231262207
46bb840e,0.6422102451324463
0163756d,0.3141908347606659
760c3340,0.6159940958023071
f657d0b3,0.45657065510749817
2834e5e7,0.7159389853477478
e1c188b9,0.5828470587730408
ebc4685b,0.5647968649864197
dad4ec14,0.3448677957057953
598af27d,0.03042418509721756
b4dc7f97,0.507740318775177
720f420d,0.47891461849212646
c76d8118,0.8923285007476807
b471c603,0.5003506541252136
d7f44170,0.19377554953098297
c9b9f79f,0.5020607709884644
ab4da4fb,0.4477510154247284
178aa124,0.6481479406356812
8c5d18fd,0.010836420580744743
cf2a2fc7,0.8640899062156677
2e246f9f,0.7166697382926941
2ba7907a,0.10497552156448364
f214540a,0.5690253973007202
03d3ec95,0.6473190784454346
63d2d8ae,0.42024046182632446
baaaa0bb,0.8351845145225525
156bd669,0.8586183786392212
cec57749,0.6716489791870117
451cf7a1,0.3233932554721832
67ee7a39,0.6072744727134705
0e8a2a9a,0.0004440456395968795
a52e73bd,0.4574075937271118
e6ac7aee,0.7982398867607117
7a85f62a,0.5663803219795227
43a086e4,0.4315376281738281
32136d23,5.133592276251875e-05
e7f5ccba,0.3691728711128235
58476959,0.4660724997520447
8ccec255,0.7833046317100525
4b22ad9f,0.5051634907722473
a1401886,0.4507937431335449
2686bacc,0.6818116307258606
2989e2e0,0.47773391008377075
b77deb16,0.4862801134586334
08493b52,0.002097007120028138
23d82bac,0.43026021122932434
9ac4b71e,0.5963162779808044
e6ddc0f5,0.753233790397644
17832ef4,0.5064522624015808
ed60af4f,0.5021274089813232
aaa95c59,0.5297840237617493
f9a48982,0.1829955130815506
316eab1d,0.010054538026452065
2a57d8ad,0.6501732468605042
6f19f77d,0.4199311137199402
8da56219,4.8096080718096346e-06
67fb6867,0.4821873903274536
ce92720e,0.8572858572006226
2893de1d,0.6310930252075195
257e9545,0.5048651099205017
f3dd39cf,0.44298526644706726
5b6ac9d0,0.029334470629692078
71d93ab6,0.007381048984825611
ba6f3747,0.4714798927307129
22c4a251,0.47655948996543884
663a0e81,0.5380556583404541
006abe61,0.014084316790103912
73101c44,0.47933927178382874
6532ea43,0.6319617629051208
6b212e40,0.4785870611667633
ba767a4e,0.5165502429008484
b68fda7b,0.5613080859184265
8c7e4855,0.5779651999473572
6e303b94,0.37666574120521545
973c63c0,0.7847981452941895
91bc8a61,0.0007105392869561911
b9d42d7e,0.6681481599807739
1e50c3f4,0.6290445923805237
e6515685,0.8953973650932312
c0d02666,0.883124053478241
420c7bc4,0.4653756320476532
35d0788a,0.38278284668922424
56f15158,0.7695567011833191
f0a0586b,0.5383935570716858
ee809167,0.5404484868049622
83f5d9e4,0.8363013863563538
e897ba70,0.4895802438259125
da4f1697,0.6623616814613342
6a5c8da8,0.997015118598938
b352e469,0.21821579337120056
e7fc4119,0.47829437255859375
95906de0,0.4739167094230652
f6a9fa75,0.7855271100997925
f0e65285,0.459260493516922
00ba1b5a,0.41034752130508423
c6452bbc,0.46291518211364746
10841913,0.3432958722114563
55a784b5,6.78131391396164e-06
37d789ea,0.5216488838195801
6e7afade,0.4794556498527527
98cf7b29,0.6015692949295044
81f2879e,0.6019331216812134
6ac9185e,0.44949814677238464
37799494,0.4621259272098541
37cfb516,0.49557265639305115
3999e2a6,0.6237155199050903
571a73c4,0.6577353477478027
5c946fa7,0.5662235617637634
293d4dcf,0.45660290122032166
92165d7c,0.5918732285499573
4af76897,0.8178245425224304
fb33d700,0.38922619819641113
86e22626,0.5230026841163635
da603904,0.42295387387275696
c85e38bf,0.5926252603530884
8046c7d3,0.08091267943382263
115f4b3c,0.6398417353630066
1b513356,0.4949018955230713
aeff3630,0.404144287109375
707505e3,0.002874039113521576
2494f3db,0.0006559788598679006
8711f61e,0.6419220566749573
381bdd01,0.806850016117096
efc85238,0.47616270184516907
ea62c1f2,0.8127086758613586
738bc412,0.5082788467407227
b6357cd7,0.5438908338546753
dcbd2946,0.48457542061805725
60d6c35b,0.8342732191085815
a66ab78b,0.5770195126533508
1a71e92f,0.11895937472581863
9adc2c2a,0.5106076002120972
00503faa,0.7437851428985596
cddbbe52,0.6984831690788269
bda9d3f7,0.48529189825057983
a3396076,0.02040981315076351
f96b8060,0.4743759334087372
1f692c31,0.00659805815666914
80fc2b4c,0.5244002342224121
bcde0042,0.039240069687366486
00abc1a2,0.7226374745368958
19dd8b45,0.01979544572532177
21c789c0,0.5015068650245667
47a552ec,0.008570420555770397
7817f1f6,0.4714720547199249
3a9d0cd3,0.5103205442428589
6a461834,0.04845127835869789
9bebaa19,0.7251473069190979
f1c137fc,0.5409327149391174
c10a2b86,0.4458838403224945
f7078526,0.7855609059333801
ca783374,0.45760321617126465
8288ecbc,0.780035674571991
6c8cc252,0.47400781512260437
d0d8eac7,0.5336535573005676
ca13b8fc,0.23649419844150543
b6f813a0,1.5530298158594746e-09
a7f9dd0c,0.7145578265190125
2b3dce68,0.0019034713041037321
d3ddf42a,0.5670650005340576
ad975bfd,0.867656409740448
d6684c82,0.4976898431777954
cff528a7,0.11971390247344971
f320ea1f,0.4626932740211487
d70f80d8,0.4591839909553528
301e2089,0.7221531271934509
f2101db5,0.5075064301490784
e9609fde,0.3770062327384949
6b06f3d4,0.4562758505344391
dc5f06a5,0.4317847192287445
ad3b1c8d,0.48466500639915466
87fa851f,0.4566584825515747
edfe0d9e,0.46164071559906006
484e7e3f,0.4298340082168579
747fc25f,0.0032675378024578094
06e201c9,0.39525681734085083
6a7b7b16,0.13344217836856842
76f51088,0.8467429876327515
0c6ce303,0.5636154413223267
a8750a23,0.5521241426467896
005d1a8d,0.8416478037834167
7f0be083,0.00020726183720398694
7a0f2f2f,0.6330078840255737
e1f9257f,0.8166474103927612
a6fb4681,0.6789337992668152
c1c7e9be,0.4285631775856018
ac869afa,0.6074756979942322
e99c19c1,0.5743765830993652
bbef7d99,0.7101019024848938
37e2e959,0.25755563378334045
cbcaf60b,2.6620980406732997e-06
87e7af15,0.8074714541435242
343c2321,0.37961575388908386
86bceac5,0.45753371715545654
4ab48f91,0.6802816987037659
5f483683,0.4225727319717407
08d13069,0.9599356651306152
c35ffbea,0.7128353714942932
fe432129,0.4996541738510132
f5f77552,0.4008305072784424
59eef4b5,0.9110368490219116
8a9683f3,0.5179949998855591
3469718e,0.4567784368991852
403b44fb,0.5357347726821899
41b9e7ec,0.8943338394165039
41f2ae81,1.0328457165087457e-06
f08c166b,5.660406532115303e-05
6b2ff695,0.6424158811569214
80896ecf,0.659612774848938
ae4686ff,0.6196115016937256
c7f2e193,0.47163352370262146
f225df4e,0.6158056259155273
c1746a28,0.4645010232925415
b784e5eb,0.9013774394989014
c3dde492,0.47763365507125854
1f8ded3b,0.45943406224250793
c94ccf7c,2.2109265955805313e-06
cb094c48,0.01819608360528946
a3c7ad85,2.057467156646453e-07
50e04b40,0.45840343832969666
1e4c051e,0.7700788974761963
8988d5d3,0.5142430067062378
c642619f,0.5796476006507874
c6acb363,0.4364853799343109
8be4b652,0.40501561760902405
44dca4a2,0.44670337438583374
f907ebd5,0.5178005695343018
f7dd1654,0.42254751920700073
0c758a71,0.5227487087249756
f9b8bbb3,0.46933460235595703
7c70db2c,0.27986791729927063
c8dc61a5,0.4535449743270874
85d93789,0.3661518692970276
dca344ad,0.5539944767951965
af2fbdce,0.3722175657749176
8b83889a,0.31002920866012573
78dfc07d,0.24232938885688782
4e94be53,0.8024240136146545
0e817454,0.4778404235839844
dfe6fa99,0.37063562870025635
3edc1cc0,0.4556250274181366
8c6dbe7d,0.5063976049423218
bdf32d47,0.4598933458328247
2760f741,0.9058066010475159
ef55d0c0,0.47635430097579956
8fcfa985,0.662404477596283
60161993,0.5430203080177307
25ad6a48,0.6209771633148193
696f6720,0.03779511898756027
04362967,0.7161851525306702
5258c583,0.41567057371139526
f879fe70,0.5425353050231934
2439dfdc,0.020918188616633415
ac950d25,0.83350670337677
e6959965,0.20250117778778076
19a32064,0.4756672978401184
5d50c406,0.45641666650772095
dcec8355,0.4850476384162903
5c8d42bb,0.492008775472641
51c63020,0.3447795808315277
084e91db,0.5029219388961792
6b8a360a,0.2751215100288391
9472ba7d,0.46227598190307617
44a04f77,0.4506050646305084
942e9022,0.5277431607246399
527e6832,0.9582666754722595
9e227218,0.46165817975997925
604418cf,0.6586847901344299
1cb56f66,0.38353288173675537
0c6632d8,0.6657282114028931
f4a5d0a4,0.44153112173080444
dfdc63d6,0.5418722033500671
30aa34b3,0.4801251292228699
17e1ddd6,0.8234816789627075
d537c796,0.4973161220550537
c767fce2,0.17620055377483368
b99a21ba,0.6895288825035095
ba1b5388,0.45539429783821106
cecd5499,0.9836546778678894
bb76f9a9,0.516825795173645
65c7d23c,5.384364339988679e-05
ec5777c1,0.46802017092704773
5e6863d7,0.435919851064682
d8776c31,0.47617051005363464
d2259acc,0.541327714920044
d99d01b1,0.4986245334148407
b7baff6a,0.49099504947662354
a6bf99c2,0.3447140157222748
b01fdaf1,0.5099397897720337
dd8ad5ed,0.7993781566619873
9cff4ede,0.7608014941215515
14ab6ce9,0.5230286121368408
d0868f38,0.44654276967048645
7351accf,0.44395753741264343
8469d948,0.47565630078315735
9cc731e6,0.4898715913295746
c991b886,0.9372934103012085
15c427d5,0.5546385645866394
7c7afc5f,0.6760163307189941
99cd0a99,0.30999696254730225
1d4e77b5,0.455753892660141
ff2d1583,0.4565543532371521
1041e785,0.5175893306732178
0ce1b293,0.5195155143737793
8ba6ac8b,0.0013222527923062444
7c0d1b8c,0.44423186779022217
b8365041,0.37419945001602173
844e0e89,0.8242244124412537
f9075b74,0.7868717312812805
26758b1d,0.4598671495914459
c071ddaa,0.4527203440666199
e5664562,0.5381985306739807
5ab278a3,0.6326354146003723
9135a187,0.4036400020122528
199b3b1c,0.5225433707237244
99772654,0.35195648670196533
fefe466b,0.4423184394836426
0a0a0a22,0.47146040201187134
765bfc2a,0.06566177308559418
65c8d6d5,0.47738543152809143
cc895cb8,0.46492812037467957
73664654,0.49323710799217224
b3a8a04e,0.6867037415504456
da02c8c5,0.00030863395659253
5359feb3,0.23695412278175354
72201aa5,0.4379822313785553
a0f90d86,0.591283917427063
6636f228,0.6014573574066162
505fec03,0.5157434940338135
6bc192b8,0.5578902363777161
3cf96637,0.8915655016899109
8b118095,0.04540778324007988
5ee7a2d0,0.30340924859046936
777c5dd0,0.009996360167860985
fb470e0f,0.4663541615009308
3dd51326,0.5087171792984009
274ddcfb,0.5844476222991943
40e0e281,0.3847104609012604
4ee8792b,0.0022087586112320423
b7073f4b,0.5080498456954956
57746572,0.4562245309352875
c663ce18,0.4229845404624939
8e4a1245,0.474326491355896
61a8d153,0.4861052930355072
f542678c,0.46124207973480225
b5634a66,0.6127462983131409
2f45d195,0.9311357736587524
292f4a29,6.270379526540637e-05
1c05dc2a,0.3977401852607727
d55bd660,0.43988847732543945
f4a5f0d1,0.552260160446167
431c633e,0.4843769669532776
f405840f,0.3151814639568329
b99f6ab7,0.39919596910476685
c5a74119,0.5647056102752686
11a31337,0.7549939751625061
766b2fed,4.799691666335093e-08
8c4798af,0.4848553240299225
85a25590,0.43371766805648804
5cc7453a,0.46993064880371094
bf6837a6,0.9694750905036926
027d40aa,0.5846564769744873
fed054e5,0.4895627200603485
8caa268c,0.5418718457221985
def46fec,0.5205114483833313
4b85d4b5,0.3852151036262512
20eb4bf0,0.4634682238101959
38511b3d,0.5540367364883423
f89f4fd5,0.6133549809455872
9364c592,0.8156335353851318
9dadbf56,0.5212174654006958
9f2f6c98,0.00921639520674944
a401ce15,0.1411210298538208
d4dbb7bc,0.5302498936653137
630ce8fc,0.7067597508430481
cb11a60d,0.48464658856391907
5b401901,0.4904997944831848
3db072ff,0.4918576180934906
13a62b30,0.47443652153015137
af587b12,0.5166632533073425
cb657124,0.5080320835113525
8fc19121,0.8368886113166809
a115756d,0.9235833287239075
927737e3,0.0020428483840078115
756a273b,0.4777676463127136
a488956f,0.023290276527404785
378606db,0.4890259802341461
3e01d989,0.569855272769928
a7831a63,0.7811031937599182
7321a6b9,0.40030142664909363
c1cb7c8f,0.9134646654129028
b2fc2d63,0.4010818600654602
131c0fd8,4.1536409867148905e-07
03f9ac23,0.4736403226852417
23b33e7e,0.6296809911727905
1c5a5994,0.42524993419647217
f421dd8f,0.5057625770568848
cb80fc56,0.4606687128543854
d23e670b,0.020116236060857773
9eb861ae,0.5315002202987671
bcf6e92a,0.17129652202129364
0961bca0,0.5035806894302368
abf98bd1,0.444394588470459
c17bd57a,0.47524282336235046
016a5124,0.4952068626880646
f467e65d,8.727965177968144e-05
1fb7792c,0.4841691255569458
54ac93c7,0.00513409124687314
fc1743ea,0.35513103008270264
59f38354,0.5357022881507874
24affc51,0.48664942383766174
765d7238,0.39993584156036377
821b5dfe,0.3382181227207184
5b51ab9a,0.5060822367668152
6723d8cd,0.42949140071868896
226b6db8,0.48981231451034546
923d35b6,0.3401477336883545
33e97dee,0.8822073340415955
aecdac56,0.5992076396942139
d55660ed,0.46083179116249084
3f5b7972,0.7313706874847412
c7913f57,0.43196535110473633
1e6d2b43,0.6623858213424683
46b2fa10,0.4859597384929657
cce54f1a,0.845909059047699
30bc12f5,0.503098726272583
c51afc45,0.11233004182577133
6d7f70d5,0.29368823766708374
ee91ab54,0.2626563310623169
28ab6815,0.6984452605247498
1aa1b7f9,0.5613420605659485
751314d0,0.8288649916648865
2331401b,0.6625211238861084
0c392e3f,0.5266260504722595
54d448c5,1.642287429604039e-06
a260dcfb,0.5366625785827637
fb15f329,0.8412341475486755
8ae39645,0.7881064414978027
6cd21507,0.5038131475448608
4f0dc232,0.4821663200855255
b0957592,0.8468213677406311
27ac258a,0.7678921818733215
9548cb6b,0.05699094384908676
f53292ca,0.5262480974197388
9d4bd354,0.24326200783252716
87e50f45,0.6438167691230774
678947ea,0.45815643668174744
5cc342c7,0.41735365986824036
64b4b92f,0.1789381355047226
60c50aa3,0.4540409445762634
9a424825,0.5822649002075195
e077b520,0.6342454552650452
3ee12ffc,0.46196722984313965
3face647,0.4499090313911438
0e7cae84,0.4414893388748169
8dbef7f5,0.5496631264686584
6aef926a,0.44046857953071594
b0175929,0.004714913200587034
fcf0751d,0.573471188545227
5b2373bd,0.2301693856716156
bb18d6ef,0.6565146446228027
4f3b0838,0.526703953742981
518e7a7e,0.5449942946434021
83c64191,0.5045129656791687
38599a8c,0.04198138415813446
475e772b,0.682807445526123
dd180e4c,0.25244438648223877
e3af1bf5,0.7947429418563843
d6a485cd,0.48060888051986694
af3c091e,0.4688985347747803
