id,is_iceberg
e1f9257f,0.2960074841976166
a6fb4681,0.9302933812141418
c1c7e9be,0.04724347963929176
ac869afa,0.8006709814071655
e99c19c1,0.7186824083328247
bbef7d99,0.9896101951599121
37e2e959,0.7973411083221436
cbcaf60b,7.542825422619218e-20
87e7af15,0.9980008006095886
343c2321,0.3330608904361725
86bceac5,0.7616695761680603
4ab48f91,0.5606028437614441
5f483683,0.017644429579377174
08d13069,0.9956388473510742
c35ffbea,0.8578981757164001
fe432129,0.016302401199936867
f5f77552,0.1643025130033493
59eef4b5,0.9979727864265442
8a9683f3,0.06358238309621811
3469718e,0.2978600263595581
403b44fb,0.6369575262069702
41b9e7ec,0.95473313331604
41f2ae81,7.31400584541575e-09
f08c166b,4.760229343096257e-21
6b2ff695,0.8009968996047974
80896ecf,0.902342677116394
ae4686ff,0.010081660002470016
c7f2e193,0.07475031912326813
f225df4e,0.4742848575115204
c1746a28,0.5775513648986816
b784e5eb,0.5072225332260132
c3dde492,0.278233140707016
1f8ded3b,0.27924737334251404
c94ccf7c,5.423396043643431e-25
cb094c48,0.02986103482544422
a3c7ad85,2.1510537220794518e-13
50e04b40,0.9533368349075317
1e4c051e,0.05903186276555061
8988d5d3,0.0036297298502177
c642619f,0.038295261561870575
c6acb363,0.15943586826324463
8be4b652,0.002318077487871051
44dca4a2,0.0400281585752964
f907ebd5,0.156430184841156
f7dd1654,0.20549443364143372
0c758a71,0.8512709736824036
f9b8bbb3,0.7416988015174866
7c70db2c,0.22243520617485046
c8dc61a5,0.9117550849914551
85d93789,0.015388726256787777
dca344ad,0.4830256402492523
af2fbdce,0.17702311277389526
8b83889a,0.6778136491775513
78dfc07d,0.00837362464517355
4e94be53,0.964009702205658
0e817454,0.7025827765464783
dfe6fa99,0.011191362515091896
3edc1cc0,0.07682154327630997
8c6dbe7d,0.12154114246368408
bdf32d47,0.2930941581726074
2760f741,0.9987505674362183
ef55d0c0,0.18537677824497223
8fcfa985,0.9947375655174255
60161993,0.4097881615161896
25ad6a48,0.012132553383708
696f6720,0.00014316850865725428
04362967,0.9806340932846069
5258c583,0.9224367737770081
f879fe70,0.6271647214889526
2439dfdc,4.491845473353351e-08
ac950d25,0.9998354911804199
e6959965,0.02260676957666874
19a32064,0.8220445513725281
5d50c406,0.7195929288864136
dcec8355,0.6876153349876404
5c8d42bb,0.6603456139564514
51c63020,0.022615356370806694
084e91db,0.3660210371017456
6b8a360a,0.04774782806634903
9472ba7d,0.10114357620477676
44a04f77,0.15770483016967773
942e9022,0.9872366189956665
527e6832,0.22009995579719543
9e227218,0.09425396472215652
604418cf,0.7690902948379517
1cb56f66,0.0017408478306606412
0c6632d8,0.9712420701980591
f4a5d0a4,0.623997151851654
dfdc63d6,0.896863579750061
30aa34b3,0.700343132019043
17e1ddd6,0.9828463196754456
d537c796,0.7464503645896912
c767fce2,6.592685531359166e-05
b99a21ba,0.0033236390445381403
ba1b5388,0.10950478911399841
cecd5499,0.03255152702331543
bb76f9a9,0.6437242031097412
65c7d23c,7.757401492003435e-14
ec5777c1,0.010950633324682713
5e6863d7,0.03432338684797287
d8776c31,0.0411284901201725
d2259acc,0.0007683277362957597
d99d01b1,8.374993922188878e-05
b7baff6a,0.43310853838920593
a6bf99c2,0.4640069901943207
b01fdaf1,0.9165422320365906
dd8ad5ed,0.9946948885917664
9cff4ede,0.9985246062278748
14ab6ce9,0.48473015427589417
d0868f38,0.1612023115158081
7351accf,0.14143113791942596
8469d948,0.6354703903198242
9cc731e6,0.6917946338653564
c991b886,0.9940595626831055
15c427d5,0.43128108978271484
7c7afc5f,0.18350830674171448
99cd0a99,0.03977222740650177
1d4e77b5,0.33253565430641174
ff2d1583,0.47143685817718506
1041e785,0.46213555335998535
0ce1b293,0.9999110698699951
8ba6ac8b,7.784957678502735e-10
7c0d1b8c,0.3380628526210785
b8365041,0.022964345291256905
844e0e89,0.9985553622245789
f9075b74,0.976266622543335
26758b1d,6.052653134247521e-07
c071ddaa,0.1923091560602188
e5664562,0.1277216523885727
5ab278a3,0.9933115243911743
9135a187,0.0024069726932793856
199b3b1c,0.7143094539642334
99772654,0.06753109395503998
fefe466b,8.521337440470234e-05
0a0a0a22,0.48188069462776184
765bfc2a,0.002390518318861723
65c8d6d5,0.8678359389305115
cc895cb8,0.6775345206260681
73664654,0.46918565034866333
b3a8a04e,0.5717617869377136
da02c8c5,0.0004696130636148155
5359feb3,0.10828732699155807
72201aa5,0.09324994683265686
a0f90d86,0.027706600725650787
6636f228,0.5844223499298096
505fec03,0.13702964782714844
6bc192b8,0.8955833911895752
3cf96637,0.9848570823669434
8b118095,3.400520881768898e-06
5ee7a2d0,0.015776237472891808
777c5dd0,4.1912676351785194e-07
fb470e0f,0.04767990484833717
3dd51326,0.3538731336593628
274ddcfb,0.15167224407196045
40e0e281,0.3249884843826294
4ee8792b,3.0161579319749654e-17
b7073f4b,0.6143437027931213
57746572,0.014129684306681156
c663ce18,0.10676638036966324
8e4a1245,0.7691588997840881
61a8d153,0.3049418330192566
f542678c,0.09727752953767776
b5634a66,0.4573095738887787
2f45d195,2.247023189738684e-08
292f4a29,1.5925921944604828e-14
1c05dc2a,0.02771451510488987
d55bd660,0.13662965595722198
f4a5f0d1,0.9682275056838989
431c633e,0.4816003739833832
f405840f,0.0011694534914568067
b99f6ab7,0.2654191851615906
c5a74119,0.9999955892562866
11a31337,0.8869838714599609
766b2fed,4.6105878936941735e-07
8c4798af,0.5959132313728333
85a25590,0.9512157440185547
5cc7453a,0.8304055333137512
bf6837a6,0.9988538026809692
027d40aa,0.7650488615036011
fed054e5,0.8479507565498352
8caa268c,0.9389102458953857
def46fec,0.028218679130077362
4b85d4b5,0.22107456624507904
20eb4bf0,0.6657974720001221
38511b3d,0.8102619051933289
f89f4fd5,0.8160356879234314
9364c592,0.9984409213066101
9dadbf56,0.8539841175079346
9f2f6c98,3.915906199836172e-05
a401ce15,6.297413790434803e-08
d4dbb7bc,0.7539186477661133
630ce8fc,0.9690130352973938
cb11a60d,0.15566988289356232
5b401901,0.0009398481342941523
3db072ff,0.7410032153129578
13a62b30,0.7367915511131287
af587b12,0.8565509915351868
cb657124,0.2395288050174713
8fc19121,0.9884468913078308
a115756d,0.9998633861541748
927737e3,7.040434207850055e-11
756a273b,0.47953954339027405
a488956f,4.31131724099032e-07
378606db,0.9454681873321533
3e01d989,0.4586234390735626
a7831a63,0.05115155503153801
7321a6b9,0.0002658163430169225
c1cb7c8f,0.00842632632702589
b2fc2d63,0.5733498334884644
131c0fd8,2.94379311142056e-18
03f9ac23,0.18437598645687103
23b33e7e,0.0007489919662475586
1c5a5994,0.5596773624420166
f421dd8f,0.03287124261260033
cb80fc56,0.6975663900375366
d23e670b,1.1643597197519284e-09
9eb861ae,0.027671977877616882
bcf6e92a,4.900821082287621e-08
0961bca0,0.5988327264785767
abf98bd1,0.06594472378492355
c17bd57a,0.8921806216239929
016a5124,0.020266380161046982
f467e65d,1.974862243514508e-05
1fb7792c,0.7751141786575317
54ac93c7,1.948464323220378e-08
fc1743ea,0.7172104716300964
59f38354,0.7443397641181946
24affc51,0.7928472757339478
765d7238,0.04490097984671593
821b5dfe,0.0659201592206955
5b51ab9a,0.23933392763137817
6723d8cd,0.0028467660304158926
226b6db8,0.2660866975784302
923d35b6,0.14893439412117004
33e97dee,0.9987402558326721
aecdac56,0.7948684692382812
d55660ed,0.6473473310470581
3f5b7972,0.964770495891571
c7913f57,0.31939592957496643
1e6d2b43,0.910161554813385
46b2fa10,0.5610687732696533
cce54f1a,0.9990711212158203
30bc12f5,0.9343965649604797
c51afc45,1.3037291637374437e-06
6d7f70d5,0.35844382643699646
ee91ab54,0.002737064380198717
28ab6815,0.09449281543493271
1aa1b7f9,0.7023053765296936
751314d0,0.994343638420105
2331401b,0.06071856617927551
0c392e3f,0.3187173306941986
54d448c5,6.209932741640944e-13
a260dcfb,0.5073970556259155
fb15f329,0.9997305274009705
8ae39645,0.9941989183425903
6cd21507,0.03714502230286598
4f0dc232,0.39595088362693787
b0957592,0.23758003115653992
27ac258a,0.9738995432853699
9548cb6b,0.06354067474603653
f53292ca,0.7972548007965088
9d4bd354,0.015003441832959652
87e50f45,0.04349609091877937
678947ea,0.7026930451393127
5cc342c7,0.6807847619056702
64b4b92f,0.06020234897732735
60c50aa3,0.8309308290481567
9a424825,0.9928513765335083
e077b520,0.5418890118598938
3ee12ffc,0.0001491332659497857
3face647,0.626646101474762
0e7cae84,0.6656428575515747
8dbef7f5,0.31353676319122314
6aef926a,0.7811983823776245
b0175929,2.0403942424529475e-10
fcf0751d,0.34035050868988037
5b2373bd,0.018798870965838432
bb18d6ef,0.9650728106498718
4f3b0838,0.6168320178985596
518e7a7e,0.2822306454181671
83c64191,0.8873438239097595
38599a8c,0.9875191450119019
475e772b,0.3643278479576111
dd180e4c,0.03133692592382431
e3af1bf5,0.9862913489341736
d6a485cd,0.7955070734024048
af3c091e,0.01803353615105152
0ce5e063,0.7934995889663696
57b8fe56,0.10962650924921036
a4e1f1c4,0.06160672381520271
945d3f45,0.0049905478954315186
9a62a2cc,0.09230350703001022
231fadd0,0.9997963309288025
f890cc62,0.09021288901567459
6ac5eb8d,0.817454993724823
2d89ebf8,0.007827597670257092
365d70d2,0.001225803280249238
400de3d2,0.7227107286453247
9f7ad958,0.01232387125492096
287e19f8,0.0055304705165326595
16c0f215,0.03834785893559456
3fefa1f3,0.568577766418457
c5ef001f,0.9866138100624084
ddfcc6b1,0.996682345867157
dd844bf3,0.791397213935852
892013d2,0.006695273332297802
cde05d3e,0.02795589528977871
992a9418,0.7855180501937866
53fcfcec,1.037653873936506e-06
9f8d1ff8,0.6248947978019714
d75a080c,0.026192890480160713
56caf0de,0.17515793442726135
a55b7d16,0.9701607823371887
fa9492ce,0.0521271750330925
144c9f99,0.748368501663208
dcc94dd6,0.9656680822372437
f58fb670,0.9720308780670166
78241e5f,0.0740845650434494
a6c9326c,0.4620553255081177
6c791d8f,0.9622089862823486
45bff101,0.009607002139091492
82b0e16b,0.5297718644142151
16826224,0.6928849220275879
66d22c69,9.697968339841823e-13
2aa7cc01,0.8684362769126892
de847081,0.749210000038147
aeb4a10b,0.0008796025067567825
c72a3058,0.8984665870666504
1c778daa,0.5262787342071533
93eeaae1,0.9672183990478516
e69e7680,0.39654454588890076
97591ef3,0.4568174481391907
2eb5ca8f,2.3417496240740743e-12
b987621c,0.9924198985099792
6cd16cdd,0.3616049587726593
edfc7b50,0.9994935989379883
1f2cd5e5,0.9666795134544373
63328484,0.35901498794555664
45faaa16,0.35783976316452026
909e1a51,0.08080073446035385
e3aa7e37,0.27769070863723755
573e4bb0,0.25157007575035095
a0f1e6dd,0.00013897973985876888
bedb4150,0.9995344877243042
8dffc2fd,0.01860101707279682
f9a2b3fd,0.1251317858695984
556ca1d0,0.3546448051929474
d9886e3b,0.17078007757663727
d02a09c2,0.00045406847493723035
79c32b2b,0.020229771733283997
bfe30556,0.9914034008979797
c4fa8451,5.322953029462951e-07
3da2b0ec,0.9027925729751587
b27fb3bc,7.804584886347832e-13
c549db7d,0.005932722240686417
81375d18,0.38970473408699036
cc0a4c2d,0.8146684169769287
218d6ec1,0.03626016527414322
ce62ef9d,0.00753452954813838
99ecb476,7.625541087463716e-08
e43e8110,0.032884351909160614
17e5eea0,0.015771396458148956
f991c964,0.09342607110738754
fe4d781b,0.999860405921936
39173920,0.2447265386581421
266a909a,0.9949291944503784
832554fe,0.9857125282287598
c7597eb8,0.9734708666801453
65664217,0.5998340845108032
33a6ea60,0.3618984818458557
090a04aa,8.391371920879465e-06
86e094f5,4.121500751352869e-06
4d812943,0.9984691739082336
a2e1a8d8,0.5712952613830566
30af74a7,0.900070071220398
aadff1eb,0.8531655073165894
dd9d9a21,0.16035501658916473
80535e15,0.17491210997104645
562addc3,0.504872739315033
ccc5fdf6,0.08110112696886063
6c08394b,0.7681654691696167
3611d417,0.14089500904083252
2730a9a7,0.6955907344818115
87ee6f50,0.001494679250754416
41b1d556,0.737358808517456
8cbd0464,0.9126010537147522
115ede88,0.9967087507247925
32a4759e,0.9289423823356628
3e45b0e4,0.30936399102211
66293730,0.9978387951850891
89ac5690,0.5883089900016785
be0ec8fe,0.7909418940544128
f43c7c78,2.6286877982784063e-05
ae762a56,0.9994474053382874
778b0270,0.030371204018592834
8d36092f,0.9995761513710022
0e064722,0.0053458367474377155
9563d4c7,0.9880658388137817
733cf593,0.13196271657943726
0abd69a7,0.17786934971809387
bb38c4e8,0.6391487121582031
8b2eac97,0.15906359255313873
aec852c9,0.2647993862628937
cd6b92a4,0.7055456638336182
538a4d38,0.3977746367454529
7989134c,0.5515173077583313
1fc98713,0.036016806960105896
95965fcb,0.2574373781681061
a567dd8c,0.9995666146278381
5efe35c5,0.032203901559114456
33067406,0.5452864170074463
313d8e57,0.40118545293807983
1c36c858,0.08792667090892792
c19ab1e6,0.9648689031600952
c4947b2a,0.12064368277788162
b3f66953,0.9839045405387878
8bdd8496,0.7058281898498535
4febdca3,0.891982913017273
8a41ed62,0.12106344103813171
d6b6ca61,0.9965639710426331
52ced630,0.01170879602432251
43a9c683,0.02900657244026661
d623e6f9,0.3147030770778656
fb7cd74b,7.621993347584066e-08
11c4764d,0.8615912795066833
f5f1a311,0.9838617444038391
3cd6dd28,0.6157169938087463
c155dcb6,5.583396592290235e-11
14e09953,0.002294532023370266
24efa36c,0.8391671776771545
a2cfe931,0.970874011516571
e3aaf250,0.9915148019790649
bd60424c,0.47102317214012146
78c39702,0.9999924898147583
cd25f264,0.20738843083381653
4dd2926a,0.5983384251594543
6c34da5f,0.27058687806129456
39e598b2,7.485879177693278e-05
714d7c54,1.4526830227623577e-07
8986351c,0.20659247040748596
782b40b0,0.9747616648674011
f5ed3e6c,0.7049397230148315
d40b09f6,0.9999374151229858
9e5a9cc1,0.004829671699553728
2d662772,0.7249022722244263
fc226b34,0.001002602744847536
b8e9f1c4,0.003615523688495159
21e607e2,0.0023071744944900274
66414b26,0.19464600086212158
db5ed1b8,0.7712358832359314
d0306d5b,0.762296199798584
819c8178,0.9844053387641907
8d0aee2d,0.6926909685134888
1f9a7268,0.634121835231781
5d58ad56,0.5341253876686096
773b5537,0.14083625376224518
e576235c,0.6967673897743225
3c62de40,0.9857800602912903
a163f4a8,2.50598560569415e-07
f1198dd7,1.8097621247740656e-14
4e9b3d7c,0.9997276663780212
f9e02c64,0.9305360913276672
d93d85fe,0.34225454926490784
edd6cae5,7.252084336154506e-15
aa764494,2.2506741140389773e-15
2b02decd,0.4481303095817566
272558c0,0.05558833107352257
462e6cb3,2.309084629814606e-05
9d74f2ca,0.5606598258018494
93085817,8.560637133013001e-23
0b5fadf3,0.14260731637477875
55499544,0.94272381067276
626cc2e8,0.5090228915214539
5c3ca9ed,0.9761549234390259
053e4112,0.020010866224765778
515ac894,1.9972931113443337e-05
94802178,0.7556575536727905
59ca07ec,0.12910613417625427
1c9dcd7f,0.015435143373906612
d1e5eb89,0.8449075222015381
4de90ad9,0.094915010035038
1f8d1267,0.07047747820615768
8d580e34,0.004699284676462412
8bf70c95,0.8427543044090271
cc8decf1,0.18362483382225037
3ce3d733,0.0018660093192011118
b6c604da,0.0008233464322984219
5330879e,1.0974979858247025e-07
bc495c69,0.5016908645629883
b252cfd1,0.6032623052597046
154c1ec1,0.3986460268497467
9debef36,0.9981301426887512
b85f0ca9,0.6046005487442017
9457c74d,0.00014058304077479988
154bd54f,0.0037983220536261797
0e1530d8,0.999700665473938
fd083ad5,0.9998799562454224
fe8ad320,0.6573954224586487
4e9ed740,0.7680628299713135
aaabf68d,0.5836469531059265
d96b736e,0.03795274347066879
c59701d9,3.9698734326520935e-06
2eab1c5c,0.9667972922325134
88598e79,0.00034479927853681147
152266ae,0.7069860696792603
906ffcd2,0.9531767964363098
d7e148f6,0.48258739709854126
d8235f63,0.021148469299077988
80985fd7,0.022191599011421204
8dac29ff,0.21250268816947937
cc4890f3,0.9806779026985168
7373120e,0.7686647772789001
6b420c6d,0.6949174404144287
54cd85c6,0.29085206985473633
8617be1b,0.3861999809741974
0df9818b,0.35045039653778076
ab86845f,0.9839682579040527
661a8547,0.09148278087377548
4bd5eb35,0.01092422753572464
eb9e1acc,0.4286804795265198
4d47b782,0.003277719486504793
b020f20a,0.9642313122749329
e7fd2f29,0.572299599647522
a6d7f281,0.33703288435935974
45b7ed4e,0.0002176641282858327
4d8d8b6a,0.9947032332420349
5dc7c9d7,5.07133734117815e-07
bfdaf170,0.17919005453586578
e3227465,0.3048707842826843
fb1dd7a3,0.1408824920654297
2902b6c5,0.015736401081085205
9e4acf9b,0.4807809293270111
ad2a0a07,0.6873082518577576
9cb2eca6,2.8566444598254748e-05
34492ffb,0.2851110100746155
9c1b12f6,0.0027364788111299276
75c2fec3,0.6555440425872803
03837b79,0.8798997402191162
5f99f309,0.9852103590965271
39db1f79,0.2348787486553192
80cebd47,0.008442034013569355
00542824,0.983258843421936
ac2c2895,0.458333283662796
c3cc385e,0.9997808337211609
fbffa21a,0.3834694027900696
af8e517a,0.01340530440211296
cfadc57d,0.0443161241710186
6338f274,0.8858287930488586
4ad5e9f0,0.025879209861159325
40677f7e,0.6534116864204407
c8588213,0.8386998772621155
0e8aaa90,0.03409673646092415
b0367c51,0.03733137622475624
d924c6ed,0.24586713314056396
a1c2cb84,0.006191282533109188
84626a3a,0.7928014397621155
f9be4a75,0.933509111404419
35f72122,0.0101119764149189
77f6f281,0.7084119915962219
d15d08e2,0.992180585861206
82062544,0.14218898117542267
1843568d,0.024365365505218506
9bb8bdd7,0.0037243457045406103
ae352427,0.7266437411308289
28305102,0.9863476753234863
4cd036db,0.4881320595741272
947a62fb,0.48548904061317444
39f9fcf2,0.6516793370246887
5b2f2ba2,0.4440319836139679
06d8a692,0.9997245669364929
90c8c866,0.9539010524749756
0df3930f,0.9409191012382507
74e81de3,0.9796191453933716
c85e200c,0.9113559722900391
2bfd17e2,0.039282288402318954
8c49a5b7,0.20572398602962494
39b4449c,0.9324966073036194
a09113e1,8.181065688176586e-14
37e20120,0.5765080451965332
87d94d1b,0.8880788683891296
f445739a,0.026094557717442513
b0cdd6c9,0.21881067752838135
68bd764b,0.6786673665046692
f778d9de,0.058654144406318665
4e7028bd,0.05427337810397148
e9f34395,0.7331113815307617
12fd028a,0.9989927411079407
b05c4f0e,0.9999886751174927
99bbe8c0,0.6695992350578308
5c7d5d65,0.9701823592185974
10494057,5.150729018646438e-13
765947ac,0.04493316635489464
de7e6694,0.9967371821403503
e2270219,0.6527411937713623
1a9a474a,0.713936984539032
374c9fe6,0.48693180084228516
621b4004,0.1554233282804489
51c35fd3,0.601810872554779
4e66ddc9,0.0024396993685513735
98275520,0.08834484219551086
b8ba032a,0.9910759925842285
f23bdc03,0.04906737059354782
7bac1d08,0.5253284573554993
f05fbe5f,0.8298749327659607
498d8af7,0.8433904647827148
b904a480,0.4293004870414734
b0864319,0.5841557383537292
f68d5476,0.999764621257782
04949a2d,0.9306502938270569
d02326e2,0.9649825692176819
f073da33,0.4564414620399475
ed33d36c,0.5620594620704651
a58f05fe,0.6466608047485352
e93ff864,2.377909202877504e-09
1330f3ec,0.9730287194252014
4d40ffc8,0.7172381281852722
8714e372,0.015910496935248375
dd05aede,0.8025903105735779
a0045380,0.6299409866333008
de900bd1,0.8616417646408081
01a44dd8,0.3290497362613678
2da9a39c,0.9862329959869385
27700711,0.9987466335296631
d45e9db6,0.4890192151069641
e93ede94,0.9101888537406921
8d55c5a6,0.9994297623634338
11ac04bd,0.9928085803985596
54bcbc00,0.00012900515866931528
ed3ef765,0.4917059540748596
e3dae722,0.8142821192741394
b56a211b,0.5202065706253052
b461a266,0.7763633728027344
990c1d71,0.8471575379371643
58d5fb24,0.22826631367206573
381c501e,0.10728329420089722
32011581,0.578208863735199
7f85613e,0.3001563549041748
b83ae744,0.8796698451042175
24606622,0.0004090602451469749
58dac16e,0.9694949984550476
9d696937,3.0335686776621653e-18
d8a56fee,0.012153608724474907
276d5f72,0.4064732491970062
e7f63d52,0.41387325525283813
a3b65474,0.03230399265885353
671f3e01,0.5873032212257385
f5c80ee9,0.33506080508232117
166f2f46,0.9999008178710938
e8862863,0.16786880791187286
8f8773f1,0.11000519245862961
645ef530,0.9657841324806213
34e0ceed,0.9999133348464966
c2b7aa44,0.009472072124481201
63e61f7c,0.03174915909767151
8fddc17d,2.0781742993136731e-10
30709b83,0.999727189540863
24c7e642,0.08158106356859207
298edf18,0.2781932055950165
0a469f82,0.4782481789588928
183410b6,0.9999980926513672
4b9aa4c5,0.4021964371204376
8f6f6c6f,0.478209525346756
991d4bc8,0.13142621517181396
798dbc60,0.34372785687446594
31583adc,1.824996012330434e-15
8c28dc2f,0.6921106576919556
f9a5c415,0.07571381330490112
24ada6cf,0.345590204000473
24a8a082,0.34487485885620117
53c0c279,0.1490531712770462
5ecfcf04,0.9984930753707886
2ae001a0,0.9940624833106995
f0da2fca,0.6310365796089172
d7eb0174,0.0014634199906140566
